34,0,0.9911637670331235,0.7531998818292928,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
34,1,0.9699716267339218,0.48232984255187683,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
34,aggregate,0.9920974797083485,0.7913621917980982,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
34,best_cluster_active,0.9937747004755692,0.7866199724106511,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
35,baseline,0.9937747004755692,0.7866199724106511,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
35,0,0.9872188386182005,0.5764175279603434,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
35,1,0.9984567901234568,0.3233680632193341,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
35,2,0.9903062831938068,0.7778925896720764,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
35,aggregate,0.9933768818417009,0.7824840511946746,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
35,best_cluster_active,0.9939018066115499,0.7765999102699953,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
36,baseline,0.9951951792836362,0.720685423720571,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
36,0,0.9894705819311971,0.5159416337173162,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
36,1,0.9921174068238094,0.6743526105859068,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
36,aggregate,0.9946265887619378,0.7183358015187657,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
36,best_cluster_active,0.9951951792836362,0.720685423720571,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
37,baseline,0.9951951792836362,0.720685423720571,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
37,0,0.9979044489383215,0.8040691111936114,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
37,1,0.9718143459915612,0.4087069081674315,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
37,2,0.9892939925571503,0.5073220731492063,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
37,aggregate,0.9949880541800735,0.7135299258325968,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
37,best_cluster_active,0.9951054652126163,0.7210687848185287,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
38,baseline,0.9978575320393961,0.7094034891259929,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
38,0,0.9988614401989817,0.6063104888073507,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
38,1,0.9957554853555365,0.5877963968261468,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
38,aggregate,0.9979944665359609,0.7062484747798989,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
38,best_cluster_active,0.9975891666336889,0.7256601116497214,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
39,baseline,0.9978575320393961,0.7094034891259929,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
39,0,0.9939120801566216,0.5830366704066126,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
39,1,0.9970140318054256,0.36447530586748933,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
39,2,0.9979179184817987,0.7731723015004932,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
39,aggregate,0.9975360308075099,0.6873380884100599,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
39,best_cluster_active,0.9974632393119677,0.700617409096882,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2015"
40,baseline,0.9971537733447674,0.8461271173505374,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
40,0,0.9955043633957246,0.74829750455746,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
40,1,0.8608490566037736,0.7392772153626911,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
40,aggregate,0.994654520921014,0.823936108906278,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
40,best_cluster_active,0.9971537733447674,0.8461271173505374,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
41,baseline,0.9971537733447674,0.8461271173505374,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
41,0,0.9512351889112454,0.7844936592038532,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
41,1,bad_cluster,bad_cluster,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
41,2,0.9981603279001048,0.6386634412415246,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
41,aggregate,0.9969840075133383,0.7890372344146629,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
41,best_cluster_active,0.9978269626656716,0.8091246244840851,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, varol-2017.new3, cresci_2017"
42,baseline,0.989927965568087,0.7372263188671113,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
42,0,0.9900409229631,0.6864375594858075,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
42,1,0.9817321396824632,0.5705961284379969,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
42,aggregate,0.989483898826082,0.7242777780869459,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
42,best_cluster_active,0.9894815565565774,0.7279684100134088,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
43,baseline,0.989927965568087,0.7372263188671113,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
43,0,0.9877933284226035,0.4997944715109267,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
43,1,0.9861966788774182,0.8278575809287447,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
43,2,0.9821901712020086,0.5450518373763207,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
43,aggregate,0.9889009492804961,0.7392528143199192,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
43,best_cluster_active,0.989927965568087,0.7372263188671113,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2015"
44,baseline,0.96557331308548,0.7105841384743501,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
44,0,0.9864930471883993,0.6432924052529371,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
44,1,0.8096852918641279,0.7229463430570411,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
44,aggregate,0.9649621038861239,0.7119008802933033,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
44,best_cluster_active,0.9660215712822015,0.7071653518273517,2,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
45,baseline,0.96557331308548,0.7105841384743501,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
45,0,0.7988230739450253,0.7202391262581564,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
45,1,0.9902123660011177,0.8697493052520087,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
45,2,0.9303603373370816,0.4313619331386821,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
45,aggregate,0.9646888036080211,0.7027904525352455,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
45,best_cluster_active,0.9657059609192038,0.7053435593807227,3,"botwiki-2019.tsv, botometer-feedback-2019.tsv, celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, cresci_2017"
46,baseline,0.9347018465504341,0.7733146672712047,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
46,0,0.9603515731130794,0.42235970512926113,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
46,1,0.8811881079599945,0.7321471685751014,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
46,aggregate,0.9314992425824165,0.7611492852478464,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
46,best_cluster_active,0.9331376697684721,0.7784799052890423,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
47,baseline,0.9347018465504341,0.7733146672712047,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
47,0,0.886426947187705,0.3665961786239872,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
47,1,0.9554082491582492,0.46466017583625246,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
47,2,0.8187800861126361,0.7978633404965517,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
47,aggregate,0.9296610691169722,0.6988516640954789,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
47,best_cluster_active,0.9318344799838045,0.7742640806982225,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
48,baseline,0.997009415276902,0.7551985929191927,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
48,0,0.9940786953361361,0.6216776187782198,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
48,1,0.9972032625962121,0.6396090666317872,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
48,aggregate,0.9968548570507338,0.7536108212773551,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
48,best_cluster_active,0.9967244091881358,0.7580790796870482,2,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
49,baseline,0.997009415276902,0.7551985929191927,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
49,0,0.9934051169479978,0.4018727020125532,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
49,1,0.9936233277257069,0.5687191071604579,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
49,2,0.9976684499710815,0.8087838467517688,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
49,aggregate,0.9968604348214106,0.7411275233893198,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
49,best_cluster_active,0.9968724900031954,0.7583063388885467,3,"celebrity-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
50,baseline,0.9643311366393049,0.8052333136612059,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
50,0,0.9723618601811337,0.6177157143843965,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
50,1,0.9332095352119822,0.8247947377011606,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
50,aggregate,0.9634764357846042,0.8177834223712457,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
50,best_cluster_active,0.964584126681899,0.8006414128358729,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
51,baseline,0.9643311366393049,0.8052333136612059,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
51,0,0.8932098070658926,0.7688637952303486,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
51,1,0.9911625148279952,0.5747324698495001,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
51,2,0.959310357232795,0.36676037216467194,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
51,aggregate,0.9632308503286227,0.7754505567642795,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
51,best_cluster_active,0.9641847197540265,0.8043755440447568,3,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2017, cresci_2015"
52,baseline,0.9985880247026744,0.7877209719823539,2,"botometer-feedback-2019.tsv, cresci-rtbust-2019.tsv, cresci-stock-2018.tsv, gilani-2017.tsv, pronbots.tsv, vendor-purchased-2019.tsv, midterm-2018.tsv, varol-2017.new3, cresci_2015"
